"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"91","hex_91",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.460299090840925,-0.460299090840925,-0.344134195035786,-0.460299090840925,0.159247020119814,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.421577458905879,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.286051747133217,-0.344134195035786,-0.247330115198171,-0.382855826970832,0,-0.227969299230648,-0.382855826970832,-0.324773379068263,-0.421577458905879,0,0,0,0,0
"92","hex_92",-0.227969299230648,0.0430821243146753,-0.421577458905879,-0.324773379068263,-0.440938274873402,-0.382855826970832,-0.421577458905879,-0.460299090840925,-0.382855826970832,-0.344134195035786,-0.363495011003309,-0.324773379068263,-0.189247667295602,-0.266690931165694,-0.30541256310074,-0.286051747133217,0.546463339470275,-0.324773379068263,0.0237213083471522,-0.421577458905879,-0.363495011003309,-0.460299090840925,-0.421577458905879,-0.0537219555229401,-0.131165219393032,-0.344134195035786,-0.460299090840925,-0.402216642938356,-0.402216642938356,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"93","hex_93",0.44965925963266,0.391576811730091,-0.0343611395554171,0.972401290755783,0.178607836087337,0.178607836087337,-0.150526035360556,-0.0343611395554171,-0.189247667295602,0.19796865205486,0.894958026885691,1.30153516220368,0.44965925963266,0.856236394950645,-0.0537219555229401,0.294772731892475,0.0237213083471522,0.120525388184768,0.0818037562497214,0.333494363827521,-0.363495011003309,1.97916372106698,0.294772731892475,-0.208608483263125,0.275411915924952,-0.363495011003309,-0.363495011003309,-0.382855826970832,-0.324773379068263,0.0043604923796291,0.0624429402821983,0.0818037562497214,-0.0924435874579863,-0.189247667295602,-0.440938274873402,0,0,0,0,0
"94","hex_94",-0.382855826970832,0.236690283989906,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.363495011003309,0.372215995762568,-0.460299090840925,-0.440938274873402,-0.460299090840925,0.294772731892475,1.28217434623615,-0.440938274873402,-0.286051747133217,-0.421577458905879,2.34701922444992,3.00528696734571,0.314133547859998,0.488380891567706,-0.0343611395554171,0.933679658820737,3.85716286991672,0.430298443665137,2.23085432864478,-0.208608483263125,0,-0.382855826970832,-0.421577458905879,-0.0730827714904632,0,0,0,0,0,0
"95","hex_95",-0.382855826970832,-0.460299090840925,-0.189247667295602,-0.286051747133217,-0.344134195035786,-0.460299090840925,-0.421577458905879,-0.0924435874579863,-0.344134195035786,0.120525388184768,-0.460299090840925,-0.363495011003309,-0.460299090840925,-0.324773379068263,-0.344134195035786,-0.460299090840925,-0.440938274873402,0.159247020119814,-0.266690931165694,-0.440938274873402,-0.460299090840925,-0.460299090840925,0.0818037562497214,-0.363495011003309,-0.421577458905879,-0.460299090840925,-0.363495011003309,0.0237213083471522,-0.0537219555229401,0.410937627697614,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.286051747133217,-0.169886851328079,0,0,0,0,0
"96","hex_96",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"97","hex_97",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.344134195035786,-0.266690931165694,-0.227969299230648,-0.363495011003309,-0.460299090840925,0,0,-0.421577458905879,-0.421577458905879,-0.460299090840925,0,0,-0.131165219393032,-0.363495011003309,-0.460299090840925,0,0,0.159247020119814,0.991762106723306,-0.460299090840925,0,0,0.333494363827521,0.120525388184768,-0.344134195035786,0,0,-0.460299090840925,0.604545787372845,-0.460299090840925,0,0,0,0,0
"98","hex_98",-0.227969299230648,-0.460299090840925,-0.421577458905879,-0.402216642938356,-0.344134195035786,-0.0924435874579863,-0.382855826970832,-0.460299090840925,-0.421577458905879,-0.189247667295602,-0.0537219555229401,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.460299090840925,-0.189247667295602,-0.460299090840925,-0.440938274873402,-0.324773379068263,-0.421577458905879,-0.169886851328079,-0.460299090840925,-0.0537219555229401,2.03724616896955,-0.402216642938356,0,0,0.19796865205486,0,4.12821429346205,0,0,0,0,0,0,0,0,0,0
"99","hex_99",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.421577458905879,0.488380891567706,-0.460299090840925,2.28893677654735,-0.208608483263125,0.19796865205486,0.139886204152291,-0.227969299230648,2.01788535300203,2.81167880767048,1.03048373865835,2.81167880767048,-0.460299090840925,-0.344134195035786,0.333494363827521,0.294772731892475,0.391576811730091,-0.460299090840925,0.565824155437798,2.59870983202772,0.333494363827521,7.28402729616831,0.720710683177983,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.169886851328079,-0.460299090840925,0,0,0,0,0
"100","hex_100",3.17953431105341,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.421577458905879,-0.363495011003309,-0.460299090840925,-0.286051747133217,-0.460299090840925,-0.460299090840925,0.0818037562497214,-0.460299090840925,0.139886204152291,-0.440938274873402,-0.363495011003309,0.0237213083471522,-0.402216642938356,-0.169886851328079,-0.460299090840925,-0.460299090840925,0.585184971405321,-0.460299090840925,-0.131165219393032,-0.460299090840925,-0.363495011003309,-0.0730827714904632,-0.402216642938356,-0.189247667295602,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.363495011003309,-0.440938274873402,-0.460299090840925,0,0,0,0,0
"101","hex_101",-0.460299090840925,0.0430821243146753,-0.111804403425509,-0.460299090840925,0.527102523502752,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.363495011003309,0.256051099957429,0,-0.169886851328079,-0.0924435874579863,2.50190575219011,0.720710683177983,0,0.836875578983121,1.37897842607377,2.85040043960552,1.14664863446349,0,0.720710683177983,1.65002984961909,-0.324773379068263,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"102","hex_102",-0.402216642938356,-0.015000323587894,-0.460299090840925,-0.30541256310074,-0.382855826970832,-0.402216642938356,0.469020075600183,-0.460299090840925,-0.402216642938356,-0.189247667295602,-0.460299090840925,-0.266690931165694,-0.266690931165694,-0.324773379068263,-0.247330115198171,-0.460299090840925,-0.169886851328079,-0.460299090840925,-0.324773379068263,-0.189247667295602,-0.460299090840925,-0.0924435874579863,-0.460299090840925,-0.382855826970832,-0.150526035360556,-0.421577458905879,0.0043604923796291,-0.421577458905879,-0.169886851328079,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"103","hex_103",-0.460299090840925,0.623906603340368,-0.266690931165694,-0.460299090840925,-0.344134195035786,-0.460299090840925,0.643267419307891,-0.111804403425509,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.391576811730091,-0.344134195035786,-0.460299090840925,-0.421577458905879,-0.460299090840925,0.372215995762568,0.19796865205486,-0.460299090840925,-0.344134195035786,-0.402216642938356,0.44965925963266,-0.015000323587894,-0.460299090840925,-0.189247667295602,-0.402216642938356,1.18537026639854,1.08856618656092,-0.460299090840925,6.97425424068794,-0.460299090840925,-0.286051747133217,-0.421577458905879,-0.460299090840925,-0.0537219555229401,0,0,0,0,0
"104","hex_104",-0.286051747133217,-0.324773379068263,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,0.275411915924952,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0924435874579863,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.363495011003309,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.440938274873402,0.120525388184768,-0.460299090840925,-0.324773379068263,0.0043604923796291,0.0237213083471522,-0.402216642938356,-0.460299090840925,0.236690283989906,-0.460299090840925,0,0,0,0,0
"105","hex_105",-0.363495011003309,0,-0.460299090840925,-0.440938274873402,0.759432315113029,-0.131165219393032,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,0,0,0.0430821243146753,-0.460299090840925,0.217329468022383,0,0,-0.324773379068263,-0.460299090840925,1.74683392945671,0,0,-0.421577458905879,-0.460299090840925,1.68875148155414,0,0,0.410937627697614,-0.344134195035786,-0.382855826970832,0,0,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"106","hex_106",-0.0537219555229401,0.0043604923796291,0.488380891567706,-0.324773379068263,0.0043604923796291,0.0624429402821983,0.643267419307891,1.51450413784643,-0.015000323587894,0.120525388184768,-0.402216642938356,0.217329468022383,0.856236394950645,-0.324773379068263,-0.324773379068263,-0.189247667295602,-0.0730827714904632,0.662628235275414,-0.208608483263125,2.36638004041744,-0.266690931165694,0.217329468022383,1.01112292269083,-0.266690931165694,4.8445644842604,-0.0343611395554171,0.294772731892475,1.72747311348918,-0.247330115198171,0.914318842853214,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"107","hex_107",-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.139886204152291,-0.460299090840925,-0.015000323587894,-0.460299090840925,1.26281353026863,0.469020075600183,0.139886204152291,2.85040043960552,0,0.894958026885691,5.77388365070151,-0.440938274873402,3.76035879007911,0,1.37897842607377,2.26957596057983,-0.402216642938356,0.604545787372845,0,4.39926571700737,2.96656533541066,-0.460299090840925,3.52802899846883,0,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0
"108","hex_108",0.0237213083471522,-0.460299090840925,-0.460299090840925,0.139886204152291,-0.402216642938356,-0.150526035360556,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.363495011003309,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.111804403425509,-0.150526035360556,-0.402216642938356,-0.0730827714904632,-0.460299090840925,-0.382855826970832,-0.266690931165694,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.402216642938356,-0.440938274873402,0,0,0,0,0
"109","hex_109",-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.227969299230648,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.101164572217244,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,0.488380891567706,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,2.63743146396277,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.324773379068263,4.28310082120223,-0.460299090840925,0.488380891567706,0.0818037562497214,0.0430821243146753,0.798153947048075,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"110","hex_110",-0.30541256310074,0.0237213083471522,0.488380891567706,-0.460299090840925,-0.421577458905879,-0.227969299230648,0.991762106723306,0.159247020119814,-0.0924435874579863,1.04984455462588,0.778793131080552,0.314133547859998,0.0818037562497214,-0.440938274873402,0.178607836087337,-0.169886851328079,0.0237213083471522,0.236690283989906,-0.460299090840925,-0.344134195035786,-0.189247667295602,-0.0343611395554171,1.34025679413872,-0.460299090840925,-0.0730827714904632,0.0043604923796291,0.352855179795045,1.3208959781712,-0.460299090840925,-0.440938274873402,-0.402216642938356,0.217329468022383,-0.363495011003309,-0.440938274873402,-0.363495011003309,0,0,0,0,0
"111","hex_111",-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.169886851328079,-0.460299090840925,-0.382855826970832,-0.440938274873402,-0.460299090840925,-0.344134195035786,-0.0924435874579863,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.382855826970832,-0.363495011003309,-0.363495011003309,-0.421577458905879,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.324773379068263,0,0,0,0,0
"112","hex_112",-0.460299090840925,0.139886204152291,0.391576811730091,-0.460299090840925,-0.460299090840925,-0.440938274873402,1.47578250591138,0.469020075600183,-0.0924435874579863,0.0043604923796291,-0.30541256310074,4.55415224474755,1.37897842607377,0.565824155437798,-0.0537219555229401,0.565824155437798,3.16017349508589,1.22409189833358,0.0043604923796291,0.0237213083471522,0.217329468022383,1.45642168994386,3.74099797411158,1.26281353026863,0.469020075600183,0.740071499145506,3.35378165476112,4.26374000523471,0.70134986721046,0.662628235275414,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.402216642938356,0,0,0,0,0
"113","hex_113",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0537219555229401,-0.266690931165694,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.131165219393032,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.150526035360556,-0.440938274873402,-0.266690931165694,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"114","hex_114",-0.382855826970832,0.527102523502752,-0.460299090840925,-0.286051747133217,-0.30541256310074,-0.363495011003309,0.507741707535229,0.101164572217244,-0.402216642938356,-0.266690931165694,-0.440938274873402,0.159247020119814,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.0818037562497214,-0.460299090840925,0.0430821243146753,-0.421577458905879,-0.382855826970832,-0.111804403425509,-0.0537219555229401,-0.286051747133217,-0.421577458905879,-0.324773379068263,0.44965925963266,1.20473108236606,2.73423554380038,-0.208608483263125,0.527102523502752,1.572586585749,0.0624429402821983,1.18537026639854,0.159247020119814,0,0,0,0,0
"115","hex_115",-0.227969299230648,-0.440938274873402,-0.460299090840925,-0.363495011003309,-0.440938274873402,0.681989051242937,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.247330115198171,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.275411915924952,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.363495011003309,-0.460299090840925,0,0,0,0,0
"116","hex_116",0,-0.363495011003309,-0.460299090840925,-0.150526035360556,-0.344134195035786,0,-0.460299090840925,-0.460299090840925,0.0818037562497214,-0.247330115198171,0,-0.286051747133217,-0.460299090840925,0.740071499145506,-0.440938274873402,0,-0.460299090840925,-0.421577458905879,1.16600945043101,-0.344134195035786,0,0.101164572217244,-0.440938274873402,1.16600945043101,0.178607836087337,0,0.120525388184768,-0.0537219555229401,3.89588450185177,0.0043604923796291,0,-0.30541256310074,0.101164572217244,2.5793490160602,-0.382855826970832,0,0,0,0,0
"117","hex_117",-0.460299090840925,-0.324773379068263,0.159247020119814,3.79908042201415,-0.150526035360556,0.0043604923796291,0.95304047478826,-0.421577458905879,5.32858488344848,2.79231799170295,-0.460299090840925,-0.286051747133217,-0.440938274873402,-0.421577458905879,-0.324773379068263,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.623906603340368,-0.421577458905879,-0.150526035360556,-0.440938274873402,-0.460299090840925,-0.0537219555229401,0.372215995762568,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"118","hex_118",-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.247330115198171,-0.460299090840925,-0.266690931165694,0,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.150526035360556,0,-0.460299090840925,-0.0924435874579863,-0.208608483263125,0.159247020119814,0,-0.363495011003309,0.294772731892475,-0.286051747133217,0.19796865205486,0,-0.460299090840925,-0.208608483263125,-0.460299090840925,0.585184971405321,0,-0.382855826970832,0.469020075600183,0,-0.0537219555229401,0,0.314133547859998,0.0818037562497214,0,0,0,0,0
"119","hex_119",0,-0.0924435874579863,-0.0924435874579863,0.933679658820737,1.30153516220368,0,-0.111804403425509,-0.460299090840925,0.159247020119814,0.430298443665137,0,-0.0924435874579863,-0.402216642938356,-0.111804403425509,0.217329468022383,0,0.275411915924952,-0.169886851328079,1.61130821768404,0.972401290755783,0,0.740071499145506,-0.208608483263125,2.92784370347561,1.49514332187891,0,0.101164572217244,-0.0537219555229401,1.45642168994386,1.45642168994386,0,0,-0.460299090840925,-0.460299090840925,-0.227969299230648,0,0,0,0,0
"120","hex_120",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,0.44965925963266,0.894958026885691,0.894958026885691,-0.460299090840925,-0.460299090840925,0.933679658820737,-0.0924435874579863,0.546463339470275,-0.189247667295602,-0.440938274873402,-0.440938274873402,-0.266690931165694,-0.460299090840925,-0.208608483263125,-0.460299090840925,0,0,0,-0.460299090840925,0
"121","hex_121",-0.460299090840925,0.101164572217244,-0.0343611395554171,0.159247020119814,-0.30541256310074,-0.440938274873402,-0.208608483263125,-0.0537219555229401,-0.0924435874579863,-0.324773379068263,-0.460299090840925,-0.015000323587894,-0.460299090840925,-0.421577458905879,-0.344134195035786,-0.363495011003309,-0.30541256310074,0.0043604923796291,0.333494363827521,-0.286051747133217,-0.0343611395554171,0.19796865205486,-0.0730827714904632,0.236690283989906,-0.286051747133217,1.26281353026863,-0.0730827714904632,1.0692053705934,-0.189247667295602,0.178607836087337,-0.382855826970832,0.101164572217244,-0.30541256310074,0.894958026885691,-0.460299090840925,0,0,0,0,0
"122","hex_122",-0.30541256310074,-0.344134195035786,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.131165219393032,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.440938274873402,0.0237213083471522,-0.402216642938356,0.120525388184768,-0.344134195035786,0.0624429402821983,0.275411915924952,-0.421577458905879,-0.015000323587894,-0.402216642938356,-0.30541256310074,0.875597210918168,-0.227969299230648,0,0.894958026885691,0,-0.460299090840925,-0.440938274873402,0,0
"123","hex_123",-0.460299090840925,-0.324773379068263,-0.266690931165694,-0.208608483263125,-0.286051747133217,-0.324773379068263,-0.169886851328079,0.120525388184768,0.159247020119814,-0.363495011003309,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.440938274873402,-0.363495011003309,-0.460299090840925,-0.286051747133217,-0.421577458905879,-0.402216642938356,-0.286051747133217,-0.363495011003309,-0.015000323587894,-0.208608483263125,-0.0537219555229401,-0.208608483263125,-0.460299090840925,0.294772731892475,-0.421577458905879,-0.363495011003309,-0.266690931165694,-0.421577458905879,-0.460299090840925,-0.440938274873402,-0.460299090840925,0,0,0,0,0,0
"124","hex_124",0.430298443665137,-0.30541256310074,-0.402216642938356,-0.402216642938356,0.275411915924952,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.227969299230648,0.314133547859998,-0.363495011003309,-0.460299090840925,-0.247330115198171,-0.460299090840925,-0.227969299230648,0.101164572217244,-0.460299090840925,-0.015000323587894,-0.460299090840925,0.256051099957429,-0.266690931165694,0.0430821243146753,1.18537026639854,0.0237213083471522,-0.208608483263125,-0.344134195035786,0.44965925963266,-0.169886851328079,0.217329468022383,0.894958026885691,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.344134195035786,0,0,0,0,0
"125","hex_125",-0.324773379068263,-0.460299090840925,-0.382855826970832,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.344134195035786,-0.402216642938356,-0.460299090840925,-0.169886851328079,-0.421577458905879,-0.189247667295602,-0.015000323587894,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.169886851328079,0.19796865205486,-0.440938274873402,-0.30541256310074,-0.344134195035786,-0.382855826970832,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.208608483263125,0.740071499145506,-0.382855826970832,0,0,0,0,0,0,0,0,0,0
"126","hex_126",-0.0730827714904632,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.0343611395554171,-0.131165219393032,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,0.720710683177983,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.189247667295602,-0.015000323587894,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.159247020119814,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,0,0,0
"127","hex_127",-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,0.0237213083471522,-0.460299090840925,0.275411915924952,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"128","hex_128",-0.460299090840925,-0.460299090840925,-0.460299090840925,1.97916372106698,0.159247020119814,-0.460299090840925,-0.460299090840925,-0.402216642938356,0.236690283989906,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,1.78555556139175,2.59870983202772,-0.286051747133217,-0.460299090840925,-0.440938274873402,0.933679658820737,0.585184971405321,-0.30541256310074,0.410937627697614,-0.440938274873402,-0.208608483263125,0.275411915924952,2.52126656815763,-0.460299090840925,-0.460299090840925,0.333494363827521,0,-0.460299090840925,0,0,0,0,0
"129","hex_129",0.0430821243146753,-0.460299090840925,-0.440938274873402,0.236690283989906,-0.324773379068263,-0.227969299230648,-0.460299090840925,-0.150526035360556,0.0624429402821983,-0.363495011003309,-0.189247667295602,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,0.933679658820737,-0.460299090840925,0.120525388184768,-0.247330115198171,-0.227969299230648,1.20473108236606,-0.440938274873402,0.275411915924952,0.740071499145506,0.817514763015598,1.03048373865835,-0.324773379068263,0.817514763015598,2.38574085638497,4.18629674136461,0.720710683177983,-0.402216642938356,0.681989051242937,0.604545787372845,1.08856618656092,0,0,0,0,0
"130","hex_130",-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.363495011003309,-0.460299090840925,0.314133547859998,-0.460299090840925,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0924435874579863,-0.460299090840925,-0.460299090840925,0.914318842853214,-0.460299090840925,0.836875578983121,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,0.0624429402821983,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,0,0,0,0,0
"131","hex_131",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"132","hex_132",-0.460299090840925,-0.111804403425509,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,0.159247020119814,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.189247667295602,0.333494363827521,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.189247667295602,-0.247330115198171,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0924435874579863,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.227969299230648,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,0,0
"133","hex_133",-0.460299090840925,-0.460299090840925,-0.460299090840925,2.46318412025506,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.0924435874579863,2.75359635976791,0.623906603340368,-0.382855826970832,0.333494363827521,-0.324773379068263,4.45734816490994,0.0237213083471522,-0.460299090840925,-0.208608483263125,-0.30541256310074,2.73423554380038,-0.402216642938356,-0.189247667295602,0.469020075600183,0.391576811730091,2.67615309589781,0.44965925963266,0.236690283989906,0.507741707535229,0.44965925963266,4.67031714055269,0.372215995762568,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.460299090840925,0,0,0,0,0
"134","hex_134",-0.266690931165694,-0.440938274873402,-0.440938274873402,1.45642168994386,-0.111804403425509,-0.150526035360556,-0.227969299230648,-0.227969299230648,1.28217434623615,1.01112292269083,-0.015000323587894,-0.440938274873402,0.333494363827521,0.778793131080552,0.275411915924952,-0.0343611395554171,-0.460299090840925,-0.0343611395554171,0.778793131080552,-0.0730827714904632,0.178607836087337,-0.460299090840925,-0.150526035360556,1.22409189833358,-0.227969299230648,-0.169886851328079,-0.286051747133217,-0.286051747133217,0.856236394950645,0.120525388184768,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.208608483263125,-0.460299090840925,0,0,0,0,0
